CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
09.414.761/0001-64;2020-12-31;1;K-INFRA RODOVIA DO AÇO S.A.;022446;DFP;102617;2021-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102617
09.527.023/0001-23;2020-12-31;1;ENVIRONMENTAL ESG PARTICIPAÇÕES S.A.;026271;DFP;108134;2021-08-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108134
09.538.973/0001-53;2020-12-31;1;PDG COMPANHIA SECURITIZADORA;021644;DFP;102441;2021-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102441
09.584.854/0001-37;2020-12-31;1;MANAUS TRANSMISSORA DE ENERGIA S.A;026719;DFP;110801;2021-12-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110801
09.611.768/0001-76;2020-12-31;1;INC EMPREENDIMENTOS IMOBILIÁRIOS S.A.;024279;DFP;102600;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102600
09.625.321/0001-56;2020-12-31;1;NORTE BRASIL TRANSMISSORA DE ENERGIA S.A.;024988;DFP;102143;2021-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102143
09.813.204/0001-16;2020-12-31;1;W2W E-COMMERCE DE VINHOS S.A.;025852;DFP;100776;2021-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100776
10.139.870/0001-08;2020-12-31;1;NEOGRID PARTICIPAÇÕES S.A.;025399;DFP;102369;2021-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102369
10.215.988/0001-60;2020-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DFP;100380;2021-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100380
10.215.988/0001-60;2020-12-31;2;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DFP;100384;2021-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100384
10.234.027/0001-00;2020-12-31;1;LINHAS DE MACAPÁ TRANSMISSORA DE ENERGIA S/A;023680;DFP;102347;2021-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102347
10.240.186/0001-00;2020-12-31;1;LINHAS DE XINGU TRANSMISSORA DE ENERGIA S/A;023671;DFP;102350;2021-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102350
10.285.590/0001-08;2020-12-31;1;GRUPO DE MODA SOMA S.A.;025011;DFP;102070;2021-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102070
10.285.590/0001-08;2020-12-31;2;GRUPO DE MODA SOMA S.A.;025011;DFP;102255;2021-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102255
10.285.590/0001-08;2020-12-31;3;GRUPO DE MODA SOMA S.A.;025011;DFP;102684;2021-04-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102684
10.324.624/0001-18;2020-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;022144;DFP;102373;2021-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102373
10.338.320/0001-00;2020-12-31;1;AFLUENTE TRANSMISSÃO DE ENERGIA ELÉTRICA S/A;022179;DFP;100038;2021-02-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100038
10.440.482/0001-54;2020-12-31;1;GETNET ADQ E SERV PARA MEIOS DE PAGTO S.A. - INST PAGTO;026140;DFP;104371;2021-06-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104371
10.440.482/0001-54;2020-12-31;2;GETNET ADQ E SERV PARA MEIOS DE PAGTO S.A. - INST PAGTO;026140;DFP;108670;2021-09-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108670
10.464.223/0001-63;2020-12-31;1;PRIVALIA BRASIL S.A.;025941;DFP;100206;2021-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100206
10.488.244/0001-19;2020-12-31;1;INFRASEC SECURITIZADORA S.A.;021750;DFP;102523;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102523
10.502.676/0001-37;2020-12-31;1;TERMELÉTRICA PERNAMBUCO III S.A.;023329;DFP;102562;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102562
10.531.501/0001-58;2020-12-31;1;CONC AUTO RAPOSO TAVARES S.A.;022268;DFP;102471;2021-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102471
10.571.175/0001-02;2020-12-31;1;URBA DESENVOLVIMENTO URBANO S.A.;025437;DFP;100881;2021-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100881
10.608.405/0001-60;2020-12-31;1;BARI SECURITIZADORA S.A.;021920;DFP;100895;2021-03-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100895
10.608.405/0001-60;2020-12-31;2;BARI SECURITIZADORA S.A.;021920;DFP;102746;2021-04-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102746
10.629.105/0001-68;2020-12-31;1;PRIO S.A.;022187;DFP;100581;2021-03-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100581
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DFP;102580;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102580
10.647.979/0001-48;2020-12-31;1;CONC ROTA DAS BANDEIRAS S.A.;022071;DFP;102308;2021-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102308
10.670.314/0001-55;2020-12-31;1;VIABAHIA CONCESSIONÁRIA DE RODOVIAS SA;022926;DFP;102545;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102545
10.678.505/0001-63;2020-12-31;1;CONC RODOVIAS DO TIETÊ S.A.- EM RECUPERAÇÃO JUDICIAL;022721;DFP;102584;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102584
10.739.356/0001-03;2020-12-31;1;BR ADVISORY PARTNERS PARTICIPAÇÕES S.A.;025860;DFP;99706;2021-01-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99706
10.753.164/0001-43;2020-12-31;1;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;021741;DFP;102598;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102598
10.760.260/0001-19;2020-12-31;1;CVC BRASIL OPERADORA E AGÊNCIA DE VIAGENS S.A.;023310;DFP;102322;2021-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102322
10.807.374/0001-77;2020-12-31;1;BOA SAFRA SEMENTES S.A.;025704;DFP;100624;2021-04-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100624
10.835.932/0001-08;2020-12-31;1;CIA ENERGETICA DE PERNAMBUCO - CELPE;014362;DFP;100042;2021-02-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100042
10.841.050/0001-55;2020-12-31;1;CONC ROD AYRTON SENNA E CARV PINTO S.A.-ECOPISTAS;022411;DFP;100825;2021-03-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100825
10.851.805/0001-00;2020-12-31;1;FLEX GESTÃO DE RELACIONAMENTOS S.A.-EM RECUPERAÇÃO JUDICIAL;024350;DFP;102390;2021-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102390
11.257.352/0001-43;2020-12-31;1;BSI CAPITAL SECURITIZADORA S.A.;023132;DFP;102567;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102567
11.274.829/0001-07;2020-12-31;1;COMPANHIA PAULISTA DE SECURITIZAÇÃO;022080;DFP;102285;2021-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102285
11.284.204/0001-18;2020-12-31;1;YOU INC INCORPORADORA E PARTICIPAÇÃO S.A;023604;DFP;100771;2021-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100771
11.284.204/0001-18;2020-12-31;2;YOU INC INCORPORADORA E PARTICIPAÇÃO S.A;023604;DFP;100930;2021-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100930
11.421.994/0001-36;2020-12-31;1;ORIZON VALORIZAÇÃO DE RESÍDUOS S.A.;025550;DFP;102477;2021-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102477
11.421.994/0001-36;2020-12-31;2;ORIZON VALORIZAÇÃO DE RESÍDUOS S.A.;025550;DFP;102591;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102591
11.669.021/0001-10;2020-12-31;1;ENAUTA PARTICIPAÇÕES S.A.;022365;DFP;102609;2021-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102609
11.669.021/0001-10;2020-12-31;2;ENAUTA PARTICIPAÇÕES S.A.;022365;DFP;102633;2021-04-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102633
11.716.471/0001-17;2020-12-31;1;TRX SECURITIZADORA S.A.;022420;DFP;102425;2021-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102425
11.721.921/0001-60;2020-12-31;1;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;022217;DFP;102235;2021-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102235
11.725.176/0001-27;2020-12-31;1;BOA VISTA SERVIÇOS S.A.;025135;DFP;102131;2021-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102131
11.725.176/0001-27;2020-12-31;2;BOA VISTA SERVIÇOS S.A.;025135;DFP;102330;2021-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102330
11.992.680/0001-93;2020-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;022497;DFP;102463;2021-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102463
12.049.631/0001-84;2020-12-31;1;MOURA DUBEUX ENGENHARIA S/A;021067;DFP;100856;2021-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100856
12.091.809/0001-55;2020-12-31;1;3R PETROLEUM ÓLEO E GÁS S.A.;025291;DFP;101006;2021-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=101006
12.104.241/0004-02;2020-12-31;1;ONCOCLÍNICAS DO BRASIL SERVIÇOS MÉDICOS S.A.;026123;DFP;105781;2021-06-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105781
12.108.897/0001-50;2020-12-31;1;D1000 VAREJO FARMA PARTICIPAÇÕES S.A.;025046;DFP;100972;2021-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100972
12.108.897/0001-50;2020-12-31;2;D1000 VAREJO FARMA PARTICIPAÇÕES S.A.;025046;DFP;100992;2021-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100992
12.108.897/0001-50;2020-12-31;3;D1000 VAREJO FARMA PARTICIPAÇÕES S.A.;025046;DFP;102048;2021-03-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102048
12.130.744/0001-00;2020-12-31;1;TRUE SECURITIZADORA S.A.;022276;DFP;100990;2021-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100990
12.130.744/0001-00;2020-12-31;2;TRUE SECURITIZADORA S.A.;022276;DFP;101018;2021-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=101018
12.139.922/0001-63;2020-12-31;1;OCTANTE SECURITIZADORA S.A.;022390;DFP;102569;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102569
12.181.987/0001-77;2020-12-31;1;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DFP;102061;2021-03-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102061
12.181.987/0001-77;2020-12-31;2;MELNICK DESENVOLVIMENTO IMOBILIÁRIO S.A.;025119;DFP;102750;2021-04-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102750
12.261.588/0001-16;2020-12-31;1;POLO CAPITAL SECURITIZADORA S.A;022160;DFP;102571;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102571
12.300.288/0001-07;2020-12-31;1;NORTE ENERGIA S.A.;025097;DFP;100048;2021-02-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100048
12.320.349/0001-90;2020-12-31;1;ORE  SECURITIZADORA SA;022250;DFP;99925;2021-02-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99925
12.420.164/0001-57;2020-12-31;1;CM HOSPITALAR S.A;025682;DFP;99883;2021-03-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99883
12.489.315/0001-23;2020-12-31;1;FERREIRA GOMES ENERGIA S.A.;022977;DFP;102097;2021-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102097
12.528.708/0001-07;2020-12-31;1;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DFP;100043;2021-02-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100043
12.528.708/0001-07;2020-12-31;2;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DFP;100054;2021-02-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100054
12.528.708/0001-07;2020-12-31;3;AERIS IND. E COM. DE EQUIP. PARA GER. DE ENG. S.A.;025283;DFP;100337;2021-02-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100337
12.648.266/0001-24;2020-12-31;1;AMBIPAR PARTICIPAÇÕES E EMPREENDIMENTOS S.A.;024961;DFP;101019;2021-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=101019
12.648.266/0001-24;2020-12-31;2;AMBIPAR PARTICIPAÇÕES E EMPREENDIMENTOS S.A.;024961;DFP;102743;2021-04-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102743
12.648.327/0001-53;2020-12-31;1;HIDROVIAS DO BRASIL S.A.;022675;DFP;100959;2021-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100959
12.919.786/0001-24;2020-12-31;1;TCP TERMINAL DE CONTEINERES DE PARANAGUA SA;024066;DFP;102333;2021-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102333
12.919.786/0001-24;2020-12-31;2;TCP TERMINAL DE CONTEINERES DE PARANAGUA SA;024066;DFP;103163;2021-04-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103163
12.979.898/0001-70;2020-12-31;1;FORTE SECURITIZADORA S.A.;022489;DFP;102597;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102597
13.009.717/0001-46;2020-12-31;1;BCO ESTADO DE SERGIPE S.A. - BANESE;001120;DFP;100522;2021-02-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100522
13.017.462/0001-63;2020-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DFP;100883;2021-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100883
13.217.485/0001-11;2020-12-31;1;GRUPO SBF S.A.;024694;DFP;102474;2021-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102474
13.270.520/0001-66;2020-12-31;1;KORA SAÚDE PARTICIPAÇÕES S.A.;025879;DFP;100404;2021-04-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100404
13.349.677/0001-81;2020-12-31;1;REIT SECURITIZADORA S/A;022802;DFP;102561;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102561
13.444.994/0001-87;2020-12-31;1;MLOG S.A.;022586;DFP;104722;2021-05-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104722
13.457.942/0001-45;2020-12-31;1;RIVA INCORPORADORA S.A;024996;DFP;102160;2021-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102160
13.483.537/0001-00;2020-12-31;1;BRASIL SECURITIZADORA S/A;024287;DFP;102530;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102530
13.574.594/0001-96;2020-12-31;1;ZAMP SA;024317;DFP;100469;2021-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100469
13.584.310/0001-42;2020-12-31;1;SUGOI S.A.;023957;DFP;102582;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102582
13.783.221/0004-78;2020-12-31;1;MADERO INDÚSTRIA E COMÉRCIO S.A.;026379;DFP;107209;2021-08-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=107209
13.783.221/0004-78;2020-12-31;2;MADERO INDÚSTRIA E COMÉRCIO S.A.;026379;DFP;131425;2023-10-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=131425
14.110.585/0001-07;2020-12-31;1;MÉLIUZ S.A.;025232;DFP;102488;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102488
14.127.813/0001-51;2020-12-31;1;GETNINJAS S.A.;025887;DFP;100521;2021-02-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100521
14.191.427/0001-29;2020-12-31;1;GRANBIO INVESTIMENTOS S.A.;025321;DFP;110803;2021-12-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110803
14.308.514/0001-13;2020-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;001597;DFP;102335;2021-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102335
14.333.683/0001-03;2020-12-31;1;FONTAINE VILLE PARTICIPAÇÕES S/A;023019;DFP;102413;2021-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102413
14.388.334/0001-99;2020-12-31;1;PARANA BCO S.A.;020729;DFP;100233;2021-02-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100233
14.776.142/0001-50;2020-12-31;1;WESTWING COMÉRCIO VAREJISTA S.A.;025518;DFP;102475;2021-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102475
14.785.152/0001-51;2020-12-31;1;HBR REALTY EMPREENDIMENTOS IMOBILIÁRIOS S.A.;025402;DFP;102378;2021-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102378
14.807.945/0001-24;2020-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;012696;DFP;102271;2021-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102271
14.876.090/0001-93;2020-12-31;1;GAIA IMPACTO SECURITIZADORA S.A.;022764;DFP;102520;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102520
14.876.090/0001-93;2020-12-31;2;GAIA IMPACTO SECURITIZADORA S.A.;022764;DFP;102893;2021-04-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102893
14.876.090/0001-93;2020-12-31;3;GAIA IMPACTO SECURITIZADORA S.A.;022764;DFP;104427;2021-05-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104427
14.882.295/0001-81;2020-12-31;1;CBO HOLDING S.A.;023620;DFP;100084;2021-02-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100084
14.998.371/0001-19;2020-12-31;1;J. MACEDO S.A.;021156;DFP;100981;2021-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100981
14.998.371/0001-19;2020-12-31;2;J. MACEDO S.A.;021156;DFP;108741;2021-09-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108741
14.998.371/0001-19;2020-12-31;3;J. MACEDO S.A.;021156;DFP;108746;2021-09-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108746
15.073.274/0001-88;2020-12-31;1;PPLA PARTICIPATIONS LTD.;080152;DFP;102165;2021-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102165
