CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
07.040.108/0001-57;2010-12-31;1;CAGECE - CIA DE AGUA E ESGOTO DO CEARA;018546;DFP;13245;2011-12-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13245
07.040.108/0001-57;2010-12-31;2;CAGECE - CIA DE AGUA E ESGOTO DO CEARA;018546;DFP;13246;2011-12-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13246
07.040.108/0001-57;2010-12-31;3;CAGECE - CIA DE AGUA E ESGOTO DO CEARA;018546;DFP;13247;2011-12-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13247
07.047.251/0001-70;2010-12-31;1;CIA ENERGETICA DO CEARA - COELCE;014869;DFP;5932;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5932
07.047.251/0001-70;2010-12-31;2;CIA ENERGETICA DO CEARA - COELCE;014869;DFP;5960;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5960
07.047.251/0001-70;2010-12-31;3;CIA ENERGETICA DO CEARA - COELCE;014869;DFP;6595;2011-04-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6595
07.088.416/0001-52;2010-12-31;1;BRPR 45 SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS S.A.;019895;DFP;6449;2011-04-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6449
07.088.416/0001-52;2010-12-31;2;BRPR 45 SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS S.A.;019895;DFP;6550;2011-04-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6550
07.110.438/0001-71;2010-12-31;1;BTG PACTUAL SECURITIZADORA S.A;019690;DFP;6195;2011-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6195
07.112.325/0001-05;2010-12-31;1;B.I. COMPANHIA SECURITIZADORA S/A;019704;DFP;5721;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5721
07.119.838/0001-48;2010-12-31;1;SECME - COMPANHIA SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS;019720;DFP;5723;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5723
07.203.904/0001-63;2010-12-31;1;UNITEXTIL - UNIAO INDUSTRIAL TEXTIL S/A;011606;DFP;6407;2011-04-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6407
07.206.816/0001-15;2010-12-31;1;M.DIAS BRANCO S.A. IND COM DE ALIMENTOS;020338;DFP;5050;2011-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5050
07.237.373/0001-20;2010-12-31;1;BCO NORDESTE DO BRASIL S.A.;001228;DFP;4788;2011-02-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4788
07.253.321/0001-47;2010-12-31;1;CARBOMIL SA MINER. E INDUSTRIA;014168;DFP;6261;2011-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6261
07.256.507/0001-50;2010-12-31;1;ITAUSEG PARTICIPAÇÕES SA;019933;DFP;6648;2011-04-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6648
07.275.159/0001-68;2010-12-31;1;PETROLEO LUB DO NORDESTE SA;009520;DFP;6241;2011-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6241
07.276.103/0001-28;2010-12-31;1;FLORESTAL BRASIL SA;021423;DFP;5619;2011-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5619
07.276.103/0001-28;2010-12-31;2;FLORESTAL BRASIL SA;021423;DFP;9002;2011-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=9002
07.281.413/0001-30;2010-12-31;1;FAE - FERRAGENS APARELHOS ELÉTRICOS S/A;005878;DFP;6263;2011-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6263
07.281.413/0001-30;2010-12-31;2;FAE - FERRAGENS APARELHOS ELÉTRICOS S/A;005878;DFP;6331;2011-04-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6331
07.332.190/0001-93;2010-12-31;1;VICUNHA TEXTIL SA;005991;DFP;6031;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6031
07.334.600/0001-35;2010-12-31;1;MARINA DE IRACEMA PARK SA;016268;DFP;6085;2011-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6085
07.394.616/0001-33;2010-12-31;1;UNI CIDADE SPTRUST DE RECEBÍVEIS SA;020079;DFP;5974;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5974
07.394.616/0001-33;2010-12-31;2;UNI CIDADE SPTRUST DE RECEBÍVEIS SA;020079;DFP;6240;2011-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6240
07.450.604/0001-89;2010-12-31;1;BANCO INDUSTRIAL E COMERCIAL S/A;021113;DFP;4772;2011-02-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4772
07.450.604/0001-89;2010-12-31;2;BANCO INDUSTRIAL E COMERCIAL S/A;021113;DFP;4774;2011-02-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4774
07.450.604/0001-89;2010-12-31;3;BANCO INDUSTRIAL E COMERCIAL S/A;021113;DFP;6039;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6039
07.587.384/0001-30;2010-12-31;1;PLANETA SECURITIZADORA S.A.;020222;DFP;6080;2011-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6080
07.620.094/0001-40;2010-12-31;1;AFLUENTE G&T DE ENERGIA ELÉTRICA S/A;020150;DFP;5877;2011-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5877
07.659.538/0001-51;2010-12-31;1;DINAMICA ENERGIA S.A.;020052;DFP;5870;2011-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5870
07.689.002/0001-89;2010-12-31;1;EMBRAER S.A.;020087;DFP;5552;2011-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5552
07.700.557/0001-84;2010-12-31;1;BROOKFIELD INCORPORAÇÕES S.A.;020265;DFP;5891;2011-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5891
07.710.591/0001-30;2010-12-31;1;BRPR 55 SECURITIZADORA CRED IMOB S.A.;019941;DFP;6441;2011-04-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6441
07.710.591/0001-30;2010-12-31;2;BRPR 55 SECURITIZADORA CRED IMOB S.A.;019941;DFP;6456;2011-04-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6456
07.710.591/0001-30;2010-12-31;3;BRPR 55 SECURITIZADORA CRED IMOB S.A.;019941;DFP;6552;2011-04-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6552
07.718.269/0001-57;2010-12-31;1;SPRINGS GLOBAL PARTICIPACOES S.A.;020966;DFP;6007;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6007
07.718.269/0001-57;2010-12-31;2;SPRINGS GLOBAL PARTICIPACOES S.A.;020966;DFP;6586;2011-04-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6586
07.809.905/0001-56;2010-12-31;1;AMPLA INVESTIMENTOS E SERVIÇOS S/A;020214;DFP;6416;2011-04-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6416
07.809.905/0001-56;2010-12-31;2;AMPLA INVESTIMENTOS E SERVIÇOS S/A;020214;DFP;6433;2011-04-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6433
07.816.890/0001-53;2010-12-31;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DFP;5249;2011-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5249
07.816.890/0001-53;2010-12-31;2;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DFP;5268;2011-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5268
07.816.890/0001-53;2010-12-31;3;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;DFP;6378;2011-04-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6378
07.820.907/0001-46;2010-12-31;1;FICA EMPREENDIMENTOS IMOBILIÁRIOS S.A.;020630;DFP;5912;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5912
07.825.881/0001-29;2010-12-31;1;ACRUX SECURITIZADORA S/A;020230;DFP;5983;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5983
07.857.850/0001-50;2010-12-31;1;GP INVESTMENTS, LTD.;080020;DFP;7079;2011-05-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7079
07.859.971/0001-30;2010-12-31;1;TRANSMISSORA ALIANÇA DE ENERGIA ELÉTRICA S.A.;020257;DFP;5656;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5656
07.859.971/0001-30;2010-12-31;2;TRANSMISSORA ALIANÇA DE ENERGIA ELÉTRICA S.A.;020257;DFP;9636;2011-06-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=9636
07.875.234/0001-21;2010-12-31;1;ONE PROPERTIES S.A.;020419;DFP;6460;2011-04-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6460
07.875.234/0001-21;2010-12-31;2;ONE PROPERTIES S.A.;020419;DFP;6561;2011-04-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6561
07.949.970/0001-87;2010-12-31;1;CENTENNIAL ASSET PART. MINAS-RIO S/A;020176;DFP;7204;2011-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7204
07.949.970/0001-87;2010-12-31;2;CENTENNIAL ASSET PART. MINAS-RIO S/A;020176;DFP;8292;2011-05-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8292
07.950.674/0001-04;2010-12-31;1;CCX CARVÃO DA COLÔMBIA S.A. - EM LIQUIDAÇÃO;020184;DFP;5989;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5989
07.957.093/0001-96;2010-12-31;1;ÓLEO E GÁS PARTICIPAÇÕES S.A.;020168;DFP;5641;2011-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5641
07.957.093/0001-96;2010-12-31;2;ÓLEO E GÁS PARTICIPAÇÕES S.A.;020168;DFP;14558;2012-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14558
08.065.557/0001-12;2010-12-31;1;TECNISA S.A.;020435;DFP;5495;2011-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5495
08.078.847/0001-09;2010-12-31;1;LPS BRASIL - CONSULTORIA DE IMOVEIS S.A.;020370;DFP;5559;2011-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5559
08.140.464/0001-05;2010-12-31;1;SAFRA COMPANHIA SECURITIZADORA DE CREDITOS IMOBILIARIOS;020400;DFP;6527;2011-04-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6527
08.253.728/0001-37;2010-12-31;1;TFA SECURITIZADORA S/A;020460;DFP;5749;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5749
08.281.683/0001-04;2010-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DFP;7112;2011-05-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7112
08.281.683/0001-04;2010-12-31;2;RJ CAPITAL PARTNERS S.A.;022330;DFP;7125;2011-05-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7125
08.294.224/0001-65;2010-12-31;1;JHSF PARTICIPACOES S.A.;020605;DFP;5969;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5969
08.312.229/0001-73;2010-12-31;1;EZ TEC EMPREEND. E PARTICIPACOES S.A.;020770;DFP;5442;2011-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5442
08.324.196/0001-81;2010-12-31;1;CIA ENERGETICA DO RIO GDE NORTE - COSERN;018139;DFP;4853;2011-02-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4853
08.343.492/0001-20;2010-12-31;1;MRV ENGENHARIA E PARTICIPACOES S.A.;020915;DFP;6069;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6069
08.364.948/0001-38;2010-12-31;1;ALUPAR INVESTIMENTO S/A;021490;DFP;6316;2011-04-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6316
08.364.948/0001-38;2010-12-31;2;ALUPAR INVESTIMENTO S/A;021490;DFP;6665;2011-04-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6665
08.402.943/0001-52;2010-12-31;1;GUARARAPES CONFECCOES S.A.;004669;DFP;5902;2011-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5902
08.402.943/0001-52;2010-12-31;2;GUARARAPES CONFECCOES S.A.;004669;DFP;5946;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5946
08.424.178/0001-71;2010-12-31;1;TECBLU TECELAGEM BLUMENAU S.A.;011215;DFP;5971;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5971
08.439.659/0001-50;2010-12-31;1;CPFL ENERGIAS RENOVÁVEIS S.A.;020540;DFP;5130;2011-03-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5130
08.467.115/0001-00;2010-12-31;1;CIA ESTADUAL DE DISTRIB ENER ELET-CEEE-D;020648;DFP;5862;2011-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5862
08.534.605/0001-74;2010-12-31;1;RENOVA ENERGIA S.A. - EM RECUPERAÇÃO JUDICIAL;021636;DFP;5328;2011-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5328
08.534.605/0001-74;2010-12-31;2;RENOVA ENERGIA S.A. - EM RECUPERAÇÃO JUDICIAL;021636;DFP;5345;2011-03-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5345
08.534.605/0001-74;2010-12-31;3;RENOVA ENERGIA S.A. - EM RECUPERAÇÃO JUDICIAL;021636;DFP;5475;2011-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5475
08.534.605/0001-74;2010-12-31;4;RENOVA ENERGIA S.A. - EM RECUPERAÇÃO JUDICIAL;021636;DFP;5680;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5680
08.560.444/0001-93;2010-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DFP;7256;2011-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7256
08.560.444/0001-93;2010-12-31;2;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DFP;8617;2011-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8617
08.560.444/0001-93;2010-12-31;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DFP;9688;2011-06-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=9688
08.572.741/0001-59;2010-12-31;1;REP REAL ESTATE PARTNERS DESENV IMOB SA;021539;DFP;6216;2011-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6216
08.572.741/0001-59;2010-12-31;2;REP REAL ESTATE PARTNERS DESENV IMOB SA;021539;DFP;6280;2011-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6280
08.572.741/0001-59;2010-12-31;3;REP REAL ESTATE PARTNERS DESENV IMOB SA;021539;DFP;11349;2011-08-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11349
08.613.550/0001-98;2010-12-31;1;NEXPE PARTICIPAÇÕES S.A;021180;DFP;5491;2011-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5491
08.613.550/0001-98;2010-12-31;2;NEXPE PARTICIPAÇÕES S.A;021180;DFP;14255;2012-02-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14255
08.638.269/0001-00;2010-12-31;1;SETIBA PARTICIPAÇÕES S/A;020834;DFP;5542;2011-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5542
08.648.295/0001-19;2010-12-31;1;ALLIS PARTICIPAÇÕES S.A.;020850;DFP;10297;2011-07-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10297
08.653.753/0001-08;2010-12-31;1;BRC SECURITIZADORA S.A.;020672;DFP;6158;2011-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6158
08.684.547/0001-65;2010-12-31;1;MAGNESITA REFRATARIOS S.A.;020842;DFP;5507;2011-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5507
08.684.547/0001-65;2010-12-31;2;MAGNESITA REFRATARIOS S.A.;020842;DFP;5514;2011-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5514
08.723.106/0001-25;2010-12-31;1;BHG S.A. - BRAZIL HOSPITALITY GROUP;020907;DFP;5490;2011-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5490
08.741.499/0001-08;2010-12-31;1;PRUMO LOGISTICA SA;021482;DFP;5497;2011-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5497
08.764.621/0001-53;2010-12-31;1;GENERAL SHOPPING E OUTLETS DO BRASIL BRASIL S.A.;021008;DFP;5558;2011-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5558
08.769.451/0001-08;2010-12-31;1;VIRGO COMPANHIA DE SECURITIZAÇÃO;020818;DFP;6143;2011-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6143
08.801.621/0001-86;2010-12-31;1;SYN PROP & TECH S.A.;021040;DFP;5198;2011-03-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5198
08.807.432/0001-10;2010-12-31;1;YDUQS PARTICIPACOES S.A.;021016;DFP;5332;2011-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5332
08.811.643/0001-27;2010-12-31;1;TRISUL S.A.;021130;DFP;5898;2011-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5898
08.835.366/0001-92;2010-12-31;1;CENTENNIAL ASSET PARTICIPAÇÕES AÇU S.A.;021245;DFP;6043;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6043
08.873.873/0001-10;2010-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DFP;5448;2011-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5448
08.873.873/0001-10;2010-12-31;2;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DFP;5724;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5724
08.903.116/0001-42;2010-12-31;1;NOVA SECURITIZACAO S.A.;021105;DFP;5701;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5701
08.904.090/0001-57;2010-12-31;1;MATONE SECURITIZADORA S/A;021059;DFP;6099;2011-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6099
08.904.090/0001-57;2010-12-31;2;MATONE SECURITIZADORA S/A;021059;DFP;6233;2011-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6233
08.904.552/0001-36;2010-12-31;1;LAEP INVESTMENTS LTD;080098;DFP;12795;2011-11-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12795
08.935.054/0001-50;2010-12-31;1;MULTINER S/A;021520;DFP;11667;2011-09-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11667
08.936.792/0001-12;2010-12-31;1;INTERNATIONAL MEAL COMPANY HOLDINGS S/A;022438;DFP;5322;2011-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5322
08.937.002/0001-13;2010-12-31;1;VISION SECURITIZADORA S.A.;021075;DFP;9434;2011-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=9434
