CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
07.859.971/0001-30;2011-12-31;4;TRANSMISSORA ALIANÇA DE ENERGIA ELÉTRICA S.A.;020257;DFP;19520;2012-07-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19520
07.875.234/0001-21;2011-12-31;1;ONE PROPERTIES S.A.;020419;DFP;14508;2012-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14508
07.949.970/0001-87;2011-12-31;1;CENTENNIAL ASSET PART. MINAS-RIO S/A;020176;DFP;15744;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15744
07.950.674/0001-04;2011-12-31;1;CCX CARVÃO DA COLÔMBIA S.A. - EM LIQUIDAÇÃO;020184;DFP;15591;2012-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15591
07.957.093/0001-96;2011-12-31;1;ÓLEO E GÁS PARTICIPAÇÕES S.A.;020168;DFP;15263;2012-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15263
07.957.093/0001-96;2011-12-31;2;ÓLEO E GÁS PARTICIPAÇÕES S.A.;020168;DFP;15320;2012-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15320
08.065.557/0001-12;2011-12-31;1;TECNISA S.A.;020435;DFP;15223;2012-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15223
08.078.847/0001-09;2011-12-31;1;LPS BRASIL - CONSULTORIA DE IMOVEIS S.A.;020370;DFP;15178;2012-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15178
08.253.728/0001-37;2011-12-31;1;TFA SECURITIZADORA S/A;020460;DFP;15593;2012-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15593
08.281.683/0001-04;2011-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DFP;15189;2012-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15189
08.294.224/0001-65;2011-12-31;1;JHSF PARTICIPACOES S.A.;020605;DFP;15391;2012-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15391
08.312.229/0001-73;2011-12-31;1;EZ TEC EMPREEND. E PARTICIPACOES S.A.;020770;DFP;14980;2012-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14980
08.324.196/0001-81;2011-12-31;1;CIA ENERGETICA DO RIO GDE NORTE - COSERN;018139;DFP;14070;2012-02-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14070
08.324.196/0001-81;2011-12-31;2;CIA ENERGETICA DO RIO GDE NORTE - COSERN;018139;DFP;14154;2012-02-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14154
08.343.492/0001-20;2011-12-31;1;MRV ENGENHARIA E PARTICIPACOES S.A.;020915;DFP;15064;2012-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15064
08.364.948/0001-38;2011-12-31;1;ALUPAR INVESTIMENTO S/A;021490;DFP;14471;2012-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14471
08.364.948/0001-38;2011-12-31;2;ALUPAR INVESTIMENTO S/A;021490;DFP;22443;2012-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22443
08.364.948/0001-38;2011-12-31;3;ALUPAR INVESTIMENTO S/A;021490;DFP;24446;2013-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24446
08.402.943/0001-52;2011-12-31;1;GUARARAPES CONFECCOES S.A.;004669;DFP;15642;2012-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15642
08.424.178/0001-71;2011-12-31;1;TECBLU TECELAGEM BLUMENAU S.A.;011215;DFP;15660;2012-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15660
08.439.659/0001-50;2011-12-31;1;CPFL ENERGIAS RENOVÁVEIS S.A.;020540;DFP;14734;2012-03-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14734
08.467.115/0001-00;2011-12-31;1;CIA ESTADUAL DE DISTRIB ENER ELET-CEEE-D;020648;DFP;15569;2012-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15569
08.467.115/0001-00;2011-12-31;2;CIA ESTADUAL DE DISTRIB ENER ELET-CEEE-D;020648;DFP;16191;2012-04-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16191
08.493.364/0001-62;2011-03-31;1;CIA MINEIRA DE AÇUCAR E ALCOOL PARTICIPAÇÕES;021709;DFP;9916;2011-06-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=9916
08.534.605/0001-74;2011-12-31;1;RENOVA ENERGIA S.A. - EM RECUPERAÇÃO JUDICIAL;021636;DFP;14650;2012-03-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14650
08.534.605/0001-74;2011-12-31;2;RENOVA ENERGIA S.A. - EM RECUPERAÇÃO JUDICIAL;021636;DFP;21691;2012-10-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21691
08.534.605/0001-74;2011-12-31;3;RENOVA ENERGIA S.A. - EM RECUPERAÇÃO JUDICIAL;021636;DFP;25006;2013-03-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25006
08.534.605/0001-74;2011-12-31;4;RENOVA ENERGIA S.A. - EM RECUPERAÇÃO JUDICIAL;021636;DFP;26526;2013-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26526
08.560.444/0001-93;2011-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DFP;18774;2012-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18774
08.560.444/0001-93;2011-12-31;2;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DFP;19277;2012-06-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19277
08.572.741/0001-59;2011-12-31;1;REP REAL ESTATE PARTNERS DESENV IMOB SA;021539;DFP;15868;2012-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15868
08.572.741/0001-59;2011-12-31;2;REP REAL ESTATE PARTNERS DESENV IMOB SA;021539;DFP;17445;2012-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17445
08.613.550/0001-98;2011-12-31;1;NEXPE PARTICIPAÇÕES S.A;021180;DFP;15176;2012-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15176
08.613.550/0001-98;2011-12-31;2;NEXPE PARTICIPAÇÕES S.A;021180;DFP;16019;2012-04-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16019
08.638.269/0001-00;2011-12-31;1;SETIBA PARTICIPAÇÕES S/A;020834;DFP;15512;2012-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15512
08.648.295/0001-19;2011-12-31;1;ALLIS PARTICIPAÇÕES S.A.;020850;DFP;15568;2012-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15568
08.653.753/0001-08;2011-12-31;1;BRC SECURITIZADORA S.A.;020672;DFP;15802;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15802
08.653.753/0001-08;2011-12-31;2;BRC SECURITIZADORA S.A.;020672;DFP;16030;2012-04-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16030
08.684.547/0001-65;2011-12-31;1;MAGNESITA REFRATARIOS S.A.;020842;DFP;14794;2012-03-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14794
08.684.547/0001-65;2011-12-31;2;MAGNESITA REFRATARIOS S.A.;020842;DFP;14812;2012-03-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14812
08.723.106/0001-25;2011-12-31;1;BHG S.A. - BRAZIL HOSPITALITY GROUP;020907;DFP;15047;2012-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15047
08.723.106/0001-25;2011-12-31;2;BHG S.A. - BRAZIL HOSPITALITY GROUP;020907;DFP;15234;2012-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15234
08.741.499/0001-08;2011-12-31;1;PRUMO LOGISTICA SA;021482;DFP;15268;2012-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15268
08.764.621/0001-53;2011-12-31;1;GENERAL SHOPPING E OUTLETS DO BRASIL BRASIL S.A.;021008;DFP;14524;2012-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14524
08.764.621/0001-53;2011-12-31;2;GENERAL SHOPPING E OUTLETS DO BRASIL BRASIL S.A.;021008;DFP;15264;2012-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15264
08.769.451/0001-08;2011-12-31;1;VIRGO COMPANHIA DE SECURITIZAÇÃO;020818;DFP;15238;2012-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15238
08.801.621/0001-86;2011-12-31;1;SYN PROP & TECH S.A.;021040;DFP;14717;2012-03-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14717
08.807.432/0001-10;2011-12-31;1;YDUQS PARTICIPACOES S.A.;021016;DFP;14641;2012-03-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14641
08.807.432/0001-10;2011-12-31;2;YDUQS PARTICIPACOES S.A.;021016;DFP;23762;2013-01-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23762
08.807.432/0001-10;2011-12-31;3;YDUQS PARTICIPACOES S.A.;021016;DFP;23826;2013-01-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23826
08.811.643/0001-27;2011-12-31;1;TRISUL S.A.;021130;DFP;15680;2012-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15680
08.835.366/0001-92;2011-12-31;1;CENTENNIAL ASSET PARTICIPAÇÕES AÇU S.A.;021245;DFP;15559;2012-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15559
08.873.873/0001-10;2011-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DFP;15057;2012-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15057
08.873.873/0001-10;2011-12-31;2;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DFP;21559;2012-10-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21559
08.887.330/0001-52;2011-03-31;1;COSAN LIMITED;080071;DFP;9578;2011-06-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=9578
08.903.116/0001-42;2011-12-31;1;NOVA SECURITIZACAO S.A.;021105;DFP;15589;2012-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15589
08.904.090/0001-57;2011-12-31;1;MATONE SECURITIZADORA S/A;021059;DFP;15715;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15715
08.904.552/0001-36;2011-12-31;1;LAEP INVESTMENTS LTD;080098;DFP;16596;2012-04-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16596
08.935.054/0001-50;2011-12-31;1;MULTINER S/A;021520;DFP;22073;2012-11-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22073
08.936.792/0001-12;2011-12-31;1;INTERNATIONAL MEAL COMPANY HOLDINGS S/A;022438;DFP;15030;2012-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15030
08.937.002/0001-13;2011-12-31;1;VISION SECURITIZADORA S.A.;021075;DFP;15353;2012-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15353
08.943.312/0001-40;2011-12-31;1;AGRENCO LIMITED;080080;DFP;21078;2012-09-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21078
09.054.385/0001-44;2011-12-31;1;INBRANDS S.A.;022560;DFP;15874;2012-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15874
09.074.183/0001-64;2011-12-31;1;TRANSBRASILIANA CONCESSIONÁRIA DE RODOVIA S.A;022225;DFP;15209;2012-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15209
09.095.183/0001-40;2011-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DFP;14873;2012-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14873
09.112.685/0001-32;2011-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DFP;15175;2012-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15175
09.112.685/0001-32;2011-12-31;2;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DFP;15814;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15814
09.116.278/0001-01;2011-12-31;1;CONPEL CIA NORDESTINA PAPEL - EM RECUPERAÇÃO JUDICIAL;004685;DFP;15639;2012-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15639
09.149.503/0001-06;2011-12-31;1;OMEGA ENERGIA RENOVÁVEL S/A;022110;DFP;15779;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15779
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;022110;DFP;15901;2012-04-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15901
09.191.251/0001-75;2011-12-31;1;MONTICIANO PARTICIPAÇÕES S/A;021261;DFP;15728;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15728
09.257.877/0001-37;2011-12-31;1;FERROVIA NORTE SUL S/A;021814;DFP;14323;2012-02-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14323
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;022519;DFP;15382;2012-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15382
09.304.427/0001-58;2011-12-31;1;HABITASEC SECURITIZADORA SA;021628;DFP;15656;2012-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15656
09.313.969/0001-97;2011-12-31;1;AUTOPISTA LITORAL SUL;021997;DFP;15247;2012-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15247
09.324.949/0001-11;2011-12-31;1;AUTOPISTA FLUMINENSE SA;022004;DFP;15257;2012-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15257
09.325.109/0001-73;2011-12-31;1;AUTOPISTA PLANALTO SUL SA;021970;DFP;15249;2012-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15249
09.325.109/0001-73;2011-12-31;2;AUTOPISTA PLANALTO SUL SA;021970;DFP;19908;2012-07-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19908
09.326.342/0001-70;2011-12-31;1;AUTOPISTA FERNÃO DIAS SA;021989;DFP;15253;2012-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15253
09.336.431/0001-06;2011-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DFP;15254;2012-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15254
09.346.601/0001-25;2011-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DFP;14310;2012-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14310
09.358.105/0001-91;2011-12-31;1;CETIP S.A. - BALCÃO ORGANIZADO DE ATIVOS E DERIVATIVOS;021792;DFP;14823;2012-03-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14823
09.400.937/0001-29;2011-12-31;1;BERNA PARTICIPAÇÕES SA;021563;DFP;17131;2012-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17131
09.414.761/0001-64;2011-12-31;1;K-INFRA RODOVIA DO AÇO S.A.;022446;DFP;15191;2012-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15191
09.414.761/0001-64;2011-12-31;2;K-INFRA RODOVIA DO AÇO S.A.;022446;DFP;15725;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15725
09.439.783/0001-89;2011-12-31;1;ÁQUILLA SECURITIZADORA S.A.;021512;DFP;15800;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15800
09.462.140/0001-56;2011-12-31;1;BASEL PARTICIPAÇÕES S/A;021601;DFP;15495;2012-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15495
09.462.890/0001-28;2011-12-31;1;BELMONTE PARTICIPAÇÕES SA;021580;DFP;15499;2012-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15499
09.538.973/0001-53;2011-12-31;1;PDG COMPANHIA SECURITIZADORA;021644;DFP;15338;2012-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15338
09.538.973/0001-53;2011-12-31;2;PDG COMPANHIA SECURITIZADORA;021644;DFP;15371;2012-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15371
09.538.973/0001-53;2011-12-31;3;PDG COMPANHIA SECURITIZADORA;021644;DFP;15453;2012-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15453
09.538.973/0001-53;2011-12-31;4;PDG COMPANHIA SECURITIZADORA;021644;DFP;19667;2012-07-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19667
09.594.796/0001-22;2011-12-31;1;AGV HOLDING S/A;021806;DFP;15544;2012-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15544
09.601.322/0001-60;2011-12-31;1;CTX PARTICIPAÇÕES S/A;021652;DFP;15329;2012-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15329
10.215.988/0001-60;2011-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DFP;14448;2012-02-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14448
10.215.988/0001-60;2011-12-31;2;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DFP;14469;2012-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14469
10.215.988/0001-60;2011-12-31;3;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DFP;14474;2012-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14474
10.215.988/0001-60;2011-12-31;4;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DFP;15888;2012-04-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15888
10.215.988/0001-60;2011-12-31;5;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DFP;15897;2012-04-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15897
10.215.988/0001-60;2011-12-31;6;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DFP;17602;2012-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17602
10.242.478/0001-81;2011-12-31;1;INVITEL LEGACY SA - EM LIQUIDAÇÃO;021687;DFP;15750;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15750
10.265.949/0001-77;2011-03-31;1;COPERSUCAR S.A.;022535;DFP;10244;2011-07-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10244
10.324.624/0001-18;2011-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;022144;DFP;15637;2012-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15637
10.337.440/0001-92;2011-12-31;1;NPF SECURITIZADORA S/A;021695;DFP;15967;2012-04-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15967
10.338.320/0001-00;2011-12-31;1;AFLUENTE TRANSMISSÃO DE ENERGIA ELÉTRICA S/A;022179;DFP;14618;2012-02-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14618
10.345.009/0001-98;2011-12-31;1;ADVANCED DIGITAL HEALTH MEDICINA PREVENTIVA S.A.;021725;DFP;15636;2012-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15636
