CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
08.078.847/0001-09;2012-12-31;1;LPS BRASIL - CONSULTORIA DE IMOVEIS S.A.;020370;DFP;24949;2013-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24949
08.159.965/0001-33;2012-12-31;1;IGUA SANEAMENTO S.A.;023175;DFP;27836;2013-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27836
08.219.477/0001-74;2012-12-31;1;ITAQUI GERAÇÃO DE ENERGIA S.A.;023213;DFP;31661;2013-10-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31661
08.281.683/0001-04;2012-12-31;1;RJ CAPITAL PARTNERS S.A.;022330;DFP;25351;2013-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25351
08.294.224/0001-65;2012-12-31;1;JHSF PARTICIPACOES S.A.;020605;DFP;25560;2013-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25560
08.312.229/0001-73;2012-12-31;1;EZ TEC EMPREEND. E PARTICIPACOES S.A.;020770;DFP;25049;2013-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25049
08.324.196/0001-81;2012-12-31;1;CIA ENERGETICA DO RIO GDE NORTE - COSERN;018139;DFP;25239;2013-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25239
08.343.492/0001-20;2012-12-31;1;MRV ENGENHARIA E PARTICIPACOES S.A.;020915;DFP;24946;2013-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24946
08.364.948/0001-38;2012-12-31;1;ALUPAR INVESTIMENTO S/A;021490;DFP;24425;2013-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24425
08.402.943/0001-52;2012-12-31;1;GUARARAPES CONFECCOES S.A.;004669;DFP;24898;2013-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24898
08.424.178/0001-71;2012-12-31;1;TECBLU TECELAGEM BLUMENAU S.A.;011215;DFP;25642;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25642
08.439.659/0001-50;2012-12-31;1;CPFL ENERGIAS RENOVÁVEIS S.A.;020540;DFP;24868;2013-03-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24868
08.439.659/0001-50;2012-12-31;2;CPFL ENERGIAS RENOVÁVEIS S.A.;020540;DFP;24992;2013-03-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24992
08.467.115/0001-00;2012-12-31;1;CIA ESTADUAL DE DISTRIB ENER ELET-CEEE-D;020648;DFP;25361;2013-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25361
08.493.364/0001-62;2012-03-31;1;CIA MINEIRA DE AÇUCAR E ALCOOL PARTICIPAÇÕES;021709;DFP;19746;2012-07-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19746
08.534.605/0001-74;2012-12-31;1;RENOVA ENERGIA S.A. - EM RECUPERAÇÃO JUDICIAL;021636;DFP;25010;2013-03-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25010
08.560.444/0001-93;2012-12-31;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;DFP;29406;2013-06-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29406
08.613.550/0001-98;2012-12-31;1;NEXPE PARTICIPAÇÕES S.A;021180;DFP;25053;2013-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25053
08.613.550/0001-98;2012-12-31;2;NEXPE PARTICIPAÇÕES S.A;021180;DFP;25084;2013-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25084
08.638.269/0001-00;2012-12-31;1;SETIBA PARTICIPAÇÕES S/A;020834;DFP;25388;2013-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25388
08.648.295/0001-19;2012-12-31;1;ALLIS PARTICIPAÇÕES S.A.;020850;DFP;25338;2013-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25338
08.653.753/0001-08;2012-12-31;1;BRC SECURITIZADORA S.A.;020672;DFP;25590;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25590
08.684.547/0001-65;2012-12-31;1;MAGNESITA REFRATARIOS S.A.;020842;DFP;24983;2013-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24983
08.723.106/0001-25;2012-12-31;1;BHG S.A. - BRAZIL HOSPITALITY GROUP;020907;DFP;24544;2013-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24544
08.723.106/0001-25;2012-12-31;2;BHG S.A. - BRAZIL HOSPITALITY GROUP;020907;DFP;25972;2013-04-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25972
08.723.106/0001-25;2012-12-31;3;BHG S.A. - BRAZIL HOSPITALITY GROUP;020907;DFP;25973;2013-04-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25973
08.741.499/0001-08;2012-12-31;1;PRUMO LOGISTICA SA;021482;DFP;25381;2013-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25381
08.741.499/0001-08;2012-12-31;2;PRUMO LOGISTICA SA;021482;DFP;25459;2013-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25459
08.741.499/0001-08;2012-12-31;3;PRUMO LOGISTICA SA;021482;DFP;25901;2013-04-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25901
08.764.621/0001-53;2012-12-31;1;GENERAL SHOPPING E OUTLETS DO BRASIL BRASIL S.A.;021008;DFP;25556;2013-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25556
08.764.621/0001-53;2012-12-31;2;GENERAL SHOPPING E OUTLETS DO BRASIL BRASIL S.A.;021008;DFP;25928;2013-04-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25928
08.769.451/0001-08;2012-12-31;1;VIRGO COMPANHIA DE SECURITIZAÇÃO;020818;DFP;25427;2013-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25427
08.801.621/0001-86;2012-12-31;1;SYN PROP & TECH S.A.;021040;DFP;24577;2013-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24577
08.807.432/0001-10;2012-12-31;1;YDUQS PARTICIPACOES S.A.;021016;DFP;25343;2013-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25343
08.811.643/0001-27;2012-12-31;1;TRISUL S.A.;021130;DFP;25146;2013-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25146
08.835.366/0001-92;2012-12-31;1;CENTENNIAL ASSET PARTICIPAÇÕES AÇU S.A.;021245;DFP;25445;2013-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25445
08.873.873/0001-10;2012-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DFP;24954;2013-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24954
08.884.213/0001-35;2012-12-31;1;BCO PATAGONIA S.A.;080063;DFP;25467;2013-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25467
08.887.330/0001-52;2012-03-31;1;COSAN LIMITED;080071;DFP;18629;2012-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18629
08.903.116/0001-42;2012-12-31;1;NOVA SECURITIZACAO S.A.;021105;DFP;25282;2013-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25282
08.904.552/0001-36;2012-12-31;1;LAEP INVESTMENTS LTD;080098;DFP;26464;2013-05-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26464
08.904.552/0001-36;2012-12-31;2;LAEP INVESTMENTS LTD;080098;DFP;26473;2013-05-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26473
08.935.054/0001-50;2012-12-31;1;MULTINER S/A;021520;DFP;31280;2013-09-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31280
08.935.054/0001-50;2012-12-31;2;MULTINER S/A;021520;DFP;31283;2013-09-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31283
08.936.792/0001-12;2012-12-31;1;INTERNATIONAL MEAL COMPANY HOLDINGS S/A;022438;DFP;24897;2013-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24897
08.937.002/0001-13;2012-12-31;1;VISION SECURITIZADORA S.A.;021075;DFP;25433;2013-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25433
08.943.312/0001-40;2012-12-31;1;AGRENCO LIMITED;080080;DFP;33143;2013-11-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=33143
08.943.312/0001-40;2012-12-31;2;AGRENCO LIMITED;080080;DFP;33163;2013-11-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=33163
09.041.168/0001-10;2012-12-31;1;LOG COMMERCIAL PROPERTIES E PARTICIPAÇÕES;023272;DFP;32733;2013-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32733
09.054.385/0001-44;2012-12-31;1;INBRANDS S.A.;022560;DFP;25789;2013-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25789
09.074.183/0001-64;2012-12-31;1;TRANSBRASILIANA CONCESSIONÁRIA DE RODOVIA S.A;022225;DFP;25634;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25634
09.095.183/0001-40;2012-12-31;1;ENERGISA PARAÍBA - DISTRIBUIDORA DE ENERGIA S/A;021938;DFP;24713;2013-03-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24713
09.112.685/0001-32;2012-12-31;1;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DFP;24530;2013-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24530
09.112.685/0001-32;2012-12-31;2;OSX BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;021342;DFP;25967;2013-04-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25967
09.116.278/0001-01;2012-12-31;1;CONPEL CIA NORDESTINA PAPEL - EM RECUPERAÇÃO JUDICIAL;004685;DFP;25785;2013-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25785
09.149.503/0001-06;2012-12-31;1;OMEGA ENERGIA RENOVÁVEL S/A;022110;DFP;25495;2013-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25495
09.149.503/0001-06;2012-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;022110;DFP;25744;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25744
09.191.251/0001-75;2012-12-31;1;MONTICIANO PARTICIPAÇÕES S/A;021261;DFP;29788;2013-07-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29788
09.191.251/0001-75;2012-12-31;2;MONTICIANO PARTICIPAÇÕES S/A;021261;DFP;31393;2013-09-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31393
09.257.877/0001-37;2012-12-31;1;FERROVIA NORTE SUL S/A;021814;DFP;24474;2013-02-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24474
09.257.877/0001-37;2012-12-31;2;FERROVIA NORTE SUL S/A;021814;DFP;25163;2013-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25163
09.288.252/0001-32;2012-12-31;1;ANIMA HOLDING S.A.;023248;DFP;32051;2013-10-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32051
09.295.063/0001-97;2012-12-31;1;TECHNOS S.A.;022519;DFP;25237;2013-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25237
09.295.063/0001-97;2012-12-31;2;TECHNOS S.A.;022519;DFP;31212;2013-08-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31212
09.304.427/0001-58;2012-12-31;1;HABITASEC SECURITIZADORA SA;021628;DFP;25716;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25716
09.313.969/0001-97;2012-12-31;1;AUTOPISTA LITORAL SUL;021997;DFP;24691;2013-03-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24691
09.324.949/0001-11;2012-12-31;1;AUTOPISTA FLUMINENSE SA;022004;DFP;24689;2013-03-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24689
09.324.949/0001-11;2012-12-31;2;AUTOPISTA FLUMINENSE SA;022004;DFP;24774;2013-03-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24774
09.325.109/0001-73;2012-12-31;1;AUTOPISTA PLANALTO SUL SA;021970;DFP;24693;2013-03-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24693
09.326.342/0001-70;2012-12-31;1;AUTOPISTA FERNÃO DIAS SA;021989;DFP;24699;2013-03-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24699
09.326.342/0001-70;2012-12-31;2;AUTOPISTA FERNÃO DIAS SA;021989;DFP;24773;2013-03-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24773
09.336.431/0001-06;2012-12-31;1;AUTOPISTA REGIS BITTENCOURT SA;021962;DFP;24690;2013-03-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24690
09.336.431/0001-06;2012-12-31;2;AUTOPISTA REGIS BITTENCOURT SA;021962;DFP;24766;2013-03-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24766
09.346.601/0001-25;2012-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;021610;DFP;24356;2013-02-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24356
09.358.105/0001-91;2012-12-31;1;CETIP S.A. - BALCÃO ORGANIZADO DE ATIVOS E DERIVATIVOS;021792;DFP;24771;2013-03-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24771
09.358.105/0001-91;2012-12-31;2;CETIP S.A. - BALCÃO ORGANIZADO DE ATIVOS E DERIVATIVOS;021792;DFP;25943;2013-04-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25943
09.400.937/0001-29;2012-12-31;1;BERNA PARTICIPAÇÕES SA;021563;DFP;25535;2013-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25535
09.414.761/0001-64;2012-12-31;1;K-INFRA RODOVIA DO AÇO S.A.;022446;DFP;25677;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25677
09.439.783/0001-89;2012-12-31;1;ÁQUILLA SECURITIZADORA S.A.;021512;DFP;25672;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25672
09.462.140/0001-56;2012-12-31;1;BASEL PARTICIPAÇÕES S/A;021601;DFP;30078;2013-07-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30078
09.462.890/0001-28;2012-12-31;1;BELMONTE PARTICIPAÇÕES SA;021580;DFP;25524;2013-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25524
09.538.973/0001-53;2012-12-31;1;PDG COMPANHIA SECURITIZADORA;021644;DFP;25372;2013-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25372
09.594.796/0001-22;2012-12-31;1;AGV HOLDING S/A;021806;DFP;26580;2013-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26580
09.601.322/0001-60;2012-12-31;1;CTX PARTICIPAÇÕES S/A;021652;DFP;24610;2013-03-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24610
10.215.988/0001-60;2012-12-31;1;COMPANHIA DE LOCAÇÃO DAS AMÉRICAS;022691;DFP;24911;2013-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24911
10.242.478/0001-81;2012-12-31;1;INVITEL LEGACY SA - EM LIQUIDAÇÃO;021687;DFP;25547;2013-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25547
10.242.478/0001-81;2012-12-31;2;INVITEL LEGACY SA - EM LIQUIDAÇÃO;021687;DFP;25598;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25598
10.324.624/0001-18;2012-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;022144;DFP;25541;2013-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25541
10.337.440/0001-92;2012-12-31;1;NPF SECURITIZADORA S/A;021695;DFP;25582;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25582
10.338.320/0001-00;2012-12-31;1;AFLUENTE TRANSMISSÃO DE ENERGIA ELÉTRICA S/A;022179;DFP;25245;2013-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25245
10.345.009/0001-98;2012-12-31;1;ADVANCED DIGITAL HEALTH MEDICINA PREVENTIVA S.A.;021725;DFP;25803;2013-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25803
10.345.009/0001-98;2012-12-31;2;ADVANCED DIGITAL HEALTH MEDICINA PREVENTIVA S.A.;021725;DFP;26297;2013-04-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26297
10.382.341/0001-22;2012-12-31;1;METROPOLIS EMPREENDIMENTOS IMOBILIÁRIOS S/A;022047;DFP;25799;2013-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25799
10.488.244/0001-19;2012-12-31;1;INFRASEC SECURITIZADORA S.A.;021750;DFP;25670;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25670
10.488.244/0001-19;2012-12-31;2;INFRASEC SECURITIZADORA S.A.;021750;DFP;29542;2013-06-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29542
10.488.244/0001-19;2012-12-31;3;INFRASEC SECURITIZADORA S.A.;021750;DFP;29553;2013-06-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29553
10.502.676/0001-37;2012-12-31;1;TERMELÉTRICA PERNAMBUCO III S.A.;023329;DFP;33514;2013-12-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=33514
10.531.501/0001-58;2012-12-31;1;CONC AUTO RAPOSO TAVARES S.A.;022268;DFP;25371;2013-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25371
10.531.501/0001-58;2012-12-31;2;CONC AUTO RAPOSO TAVARES S.A.;022268;DFP;25563;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25563
10.608.405/0001-60;2012-12-31;1;BARI SECURITIZADORA S.A.;021920;DFP;25685;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25685
10.629.105/0001-68;2012-12-31;1;PRIO S.A.;022187;DFP;24661;2013-03-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24661
10.635.691/0001-53;2012-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DFP;25639;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25639
10.647.979/0001-48;2012-12-31;1;CONC ROTA DAS BANDEIRAS S.A.;022071;DFP;25344;2013-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25344
10.647.979/0001-48;2012-12-31;2;CONC ROTA DAS BANDEIRAS S.A.;022071;DFP;36033;2014-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36033
10.670.314/0001-55;2012-12-31;1;VIABAHIA CONCESSIONÁRIA DE RODOVIAS SA;022926;DFP;25673;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25673
10.678.505/0001-63;2012-12-31;1;CONC RODOVIAS DO TIETÊ S.A.- EM RECUPERAÇÃO JUDICIAL;022721;DFP;26224;2013-04-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26224
10.678.505/0001-63;2012-12-31;2;CONC RODOVIAS DO TIETÊ S.A.- EM RECUPERAÇÃO JUDICIAL;022721;DFP;29517;2013-06-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29517
